λ, Å	E.	Sp.#	Rel.Int.	EVB	Lower Config	Lower Term+J	Lower Level	Upper Config	Upper Term+J	Upper Level
5760.5885	Ne	I	4	4	2s2.2p5.(2P°3/2).3p	2[5/2]3	149657.0392	2s2.2p5.(2P°3/2).4d	2[3/2]°2	167011.5643
5764.4188	Ne	I	40	39	2s2.2p5.(2P°3/2).3p	2[5/2]3	149657.0392	2s2.2p5.(2P°3/2).4d	2[7/2]°4	167000.0317
5770.3067	Ne	I	3	3	2s2.2p5.(2P°1/2).3p	2[1/2]0	152970.7328	2s2.2p5.(2P°1/2).5d	2[3/2]°1	170296.0099
5804.09	Ne	I	5	5	2s2.2p5.(2P°3/2).3p	2[5/2]2	149824.2215	2s2.2p5.(2P°3/2).4d	2[5/2]°3	167048.6694
5804.4496	Ne	I	35	34	2s2.2p5.(2P°3/2).3p	2[5/2]2	149824.2215	2s2.2p5.(2P°3/2).4d	2[5/2]°2	167047.6082
5811.4066	Ne	I	50	48	2s2.2p5.(2P°3/2).3p	2[5/2]2	149824.2215	2s2.2p5.(2P°3/2).4d	2[3/2]°1	167026.9923
5816.6219	Ne	I	6	6	2s2.2p5.(2P°3/2).3p	2[5/2]2	149824.2215	2s2.2p5.(2P°3/2).4d	2[3/2]°2	167011.5643
5820.1558	Ne	I	55	50	2s2.2p5.(2P°3/2).3p	2[5/2]2	149824.2215	2s2.2p5.(2P°3/2).4d	2[7/2]°3	167001.1327
5828.9063	Ne	I	20	18	2s2.2p5.(2P°3/2).3p	2[5/2]2	149824.2215	2s2.2p5.(2P°3/2).4d	2[1/2]°1	166975.3424
5852.4878	Ne	I	1000	1057	2s2.2p5.(2P°1/2).3s	2[1/2]°1	135888.7173	2s2.2p5.(2P°1/2).3p	2[1/2]0	152970.7328
5868.4165	Ne	I	45	39	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118	2s2.2p5.(2P°1/2).4d	2[3/2]°1	167807.7649
5872.145	Ne	I	45	39	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118	2s2.2p5.(2P°1/2).4d	2[3/2]°2	167796.9475
5872.8275	Ne	I	20	18	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118	2s2.2p5.(2P°1/2).4d	2[5/2]°2	167794.9709
5881.895	Ne	I	390	350	2s2.2p5.(2P°3/2).3s	2[3/2]°2	134041.84	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524
5898.3287	Ne	I	10	9	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079	2s2.2p5.(2P°1/2).4d	2[3/2]°1	167807.7649
5902.0944	Ne	I	1	1	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079	2s2.2p5.(2P°1/2).4d	2[3/2]°2	167796.9475
5902.4623	Ne	I	20	19	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079	2s2.2p5.(2P°1/2).4d	2[5/2]°3	167795.8966
5902.7835	Ne	I	2	2	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079	2s2.2p5.(2P°1/2).4d	2[5/2]°2	167794.9709
5906.4294	Ne	I	20	16	2s2.2p5.(2P°3/2).3p	2[3/2]1	150121.5922	2s2.2p5.(2P°3/2).4d	2[5/2]°2	167047.6082
5913.633	Ne	I	75	63	2s2.2p5.(2P°3/2).3p	2[3/2]1	150121.5922	2s2.2p5.(2P°3/2).4d	2[3/2]°1	167026.9923
5918.9068	Ne	I	70	58	2s2.2p5.(2P°3/2).3p	2[1/2]0	150917.4307	2s2.2p5.(2P°1/2).4d	2[3/2]°1	167807.7649
5919.029	Ne	I	2	2	2s2.2p5.(2P°3/2).3p	2[3/2]1	150121.5922	2s2.2p5.(2P°3/2).4d	2[3/2]°2	167011.5643
5934.4522	Ne	I	25	22	2s2.2p5.(2P°3/2).3p	2[3/2]1	150121.5922	2s2.2p5.(2P°3/2).4d	2[1/2]°0	166967.6752
5939.3154	Ne	I	20	15	2s2.2p5.(2P°3/2).3p	2[5/2]2	149824.2215	2s2.2p5.(2P°1/2).5s	2[1/2]°1	166656.5114
5944.834	Ne	I	345	288	2s2.2p5.(2P°3/2).3s	2[3/2]°2	134041.84	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079
5961.6228	Ne	I	25	22	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524	2s2.2p5.(2P°1/2).4d	2[3/2]°1	167807.7649
5965.471	Ne	I	165	135	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524	2s2.2p5.(2P°1/2).4d	2[3/2]°2	167796.9475
5966.179	Ne	I	10	9	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524	2s2.2p5.(2P°1/2).4d	2[5/2]°2	167794.9709
5974.6273	Ne	I	80	65	2s2.2p5.(2P°3/2).3p	2[3/2]2	150315.8612	2s2.2p5.(2P°3/2).4d	2[5/2]°3	167048.6694
5975.5343	Ne	I	95	77	2s2.2p5.(2P°3/2).3s	2[3/2]°2	134041.84	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118
5982.3753	Ne	I	3	2	2s2.2p5.(2P°3/2).3p	2[3/2]2	150315.8612	2s2.2p5.(2P°3/2).4d	2[3/2]°1	167026.9923
5987.9074	Ne	I	65	51	2s2.2p5.(2P°3/2).3p	2[3/2]2	150315.8612	2s2.2p5.(2P°3/2).4d	2[3/2]°2	167011.5643
5991.6477	Ne	I	35	27	2s2.2p5.(2P°3/2).3p	2[3/2]2	150315.8612	2s2.2p5.(2P°3/2).4d	2[7/2]°3	167001.1327
6000.9275	Ne	I	55	43	2s2.2p5.(2P°3/2).3p	2[3/2]2	150315.8612	2s2.2p5.(2P°3/2).4d	2[1/2]°1	166975.3424
6029.9968	Ne	I	300	224	2s2.2p5.(2P°3/2).3s	2[3/2]°1	134459.2871	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524
6042.013	Ne	I	8	6	2s2.2p5.(2P°1/2).3p	2[1/2]0	152970.7328	2s2.2p5.(2P°3/2).5d	2[3/2]°1	169516.9948
6046.1348	Ne	I	25	19	2s2.2p5.(2P°3/2).3p	2[3/2]1	150121.5922	2s2.2p5.(2P°1/2).5s	2[1/2]°1	166656.5114
6064.5359	Ne	I	20	14	2s2.2p5.(2P°3/2).3p	2[3/2]1	150121.5922	2s2.2p5.(2P°1/2).5s	2[1/2]°0	166606.337
6074.3376	Ne	I	585	432	2s2.2p5.(2P°3/2).3s	2[3/2]°1	134459.2871	2s2.2p5.(2P°3/2).3p	2[1/2]0	150917.4307
6096.163	Ne	I	840	589	2s2.2p5.(2P°3/2).3s	2[3/2]°1	134459.2871	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079
6110.88	Ne	II	35	23	2s2.2p4.(3P).4d	4D7/2	301801.0594	2s2.2p4.(3P2).6f	2[3]°7/2	318160.972
6112.72	Ne	II	55	38	2s2.2p4.(3P).4d	4D7/2	301801.0594	2s2.2p4.(3P2).6f	2[4]°9/2	318156.052
6118.0187	Ne	I	5	4	2s2.2p5.(2P°3/2).3p	2[3/2]2	150315.8612	2s2.2p5.(2P°1/2).5s	2[1/2]°1	166656.5114
6128.4498	Ne	I	40	28	2s2.2p5.(2P°3/2).3s	2[3/2]°1	134459.2871	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118
6132.77	Ne	II	45	30	2s2.2p4.(3P).4d	4D5/2	301855.6707	2s2.2p4.(3P2).6f	2[4]°7/2	318157.1429
6142.508	Ne	I	100	65	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118	2s2.2p5.(2P°3/2).4d	2[5/2]°2	167047.6082
6143.0627	Ne	I	1000	698	2s2.2p5.(2P°3/2).3s	2[3/2]°2	134041.84	2s2.2p5.(2P°3/2).3p	2[3/2]2	150315.8612
6150.2985	Ne	I	65	42	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118	2s2.2p5.(2P°3/2).4d	2[3/2]°1	167026.9923
6156.138	Ne	I	35	21	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118	2s2.2p5.(2P°3/2).4d	2[3/2]°2	167011.5643
6163.5937	Ne	I	675	436	2s2.2p5.(2P°1/2).3s	2[1/2]°0	134818.6405	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524
6166.09	Ne	II	45	29	2s2.2p4.(3P).4d	4D3/2	301947.9789	2s2.2p4.(3P2).6f	2[3]°5/2	318161.2874
6172.8156	Ne	I	8	5	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118	2s2.2p5.(2P°3/2).4d	2[1/2]°0	166967.6752
6174.8829	Ne	I	35	22	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079	2s2.2p5.(2P°3/2).4d	2[5/2]°3	167048.6694
6175.2842	Ne	I	25	16	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079	2s2.2p5.(2P°3/2).4d	2[5/2]°2	167047.6082
6182.146	Ne	I	240	152	2s2.2p5.(2P°3/2).3p	2[5/2]3	149657.0392	2s2.2p5.(2P°3/2).5s	2[3/2]°2	165828.1766
6183.1575	Ne	I	8	5	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079	2s2.2p5.(2P°3/2).4d	2[3/2]°1	167026.9923
6184.0	Ne	VIII	1	1	1s2.9d	2D	1841702.0	1s2.10p	2P°	1857869.0
6189.0649	Ne	I	35	21	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079	2s2.2p5.(2P°3/2).4d	2[3/2]°2	167011.5643
6193.0663	Ne	I	25	15	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079	2s2.2p5.(2P°3/2).4d	2[7/2]°3	167001.1327
6202.974	Ne	I	8	5	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079	2s2.2p5.(2P°3/2).4d	2[1/2]°1	166975.3424
6205.7775	Ne	I	50	31	2s2.2p5.(2P°3/2).3p	2[1/2]0	150917.4307	2s2.2p5.(2P°3/2).4d	2[3/2]°1	167026.9923
6209.08	Ne	III	35	22	2s2.2p3.(4S°).4d	5D°3	446375.73	2s2.2p3.(4S°).5p	5P2	462476.73
6210.18	Ne	III	35	22	2s2.2p3.(4S°).4d	5D°2	446375.17	2s2.2p3.(4S°).5p	5P1	462473.29
6213.8758	Ne	I	80	48	2s2.2p5.(2P°3/2).3p	2[5/2]2	149824.2215	2s2.2p5.(2P°3/2).5s	2[3/2]°1	165912.7861
6217.2812	Ne	I	270	159	2s2.2p5.(2P°3/2).3s	2[3/2]°2	134041.84	2s2.2p5.(2P°3/2).3p	2[3/2]1	150121.5922
6224.48	Ne	II	90	52	2s2.2p4.(3P).4d	4F7/2	302750.784	2s2.2p4.(3P1).6f	2[4]°9/2	318812.1133
6225.735	Ne	I	30	16	2s2.2p5.(2P°3/2).3p	2[1/2]0	150917.4307	2s2.2p5.(2P°3/2).4d	2[1/2]°1	166975.3424
6239.032	Ne	II	70	39	2s2.2p4.(3P).4d	4P5/2	303071.8002	2s2.2p4.(3P0).6f	2[3]°7/2	319095.5118
6246.7294	Ne	I	60	32	2s2.2p5.(2P°3/2).3p	2[5/2]2	149824.2215	2s2.2p5.(2P°3/2).5s	2[3/2]°2	165828.1766
6249.593	Ne	I	3	2	2s2.2p5.(2P°1/2).3p	2[1/2]0	152970.7328	2s2.2p5.(2P°3/2).6s	2[3/2]°1	168967.3526
6250.925	Ne	II	70	39	2s2.2p4.(3P).4d	4F9/2	302192.9098	2s2.2p4.(3P2).6f	2[5]°11/2	318186.1197
6252.732	Ne	I	10	6	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524	2s2.2p5.(2P°3/2).4d	2[3/2]°1	167026.9923
6252.905	Ne	II	45	26	2s2.2p4.(3P).4d	4P3/2	302816.9602	2s2.2p4.(3P1).6f	2[2]°5/2	318805.121
6258.69	Ne	II	105	57	2s2.2p4.(3P).4d	4F5/2	302839.2693	2s2.2p4.(3P1).6f	2[4]°7/2	318812.7356
6258.7884	Ne	I	60	32	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524	2s2.2p5.(2P°3/2).4d	2[3/2]°2	167011.5643
6266.4952	Ne	I	720	381	2s2.2p5.(2P°1/2).3s	2[1/2]°0	134818.6405	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118
6270.131	Ne	II	45	25	2s2.2p4.(3P).4d	2F5/2	302890.5369	2s2.2p4.(3P1).6f	2[3]°7/2	318834.7543
6272.42	Ne	II	80	44	2s2.2p4.(3P).4d	2F7/2	302247.7634	2s2.2p4.(3P2).6f	2[5]°9/2	318186.1608
6273.0141	Ne	I	40	22	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524	2s2.2p5.(2P°3/2).4d	2[1/2]°1	166975.3424
6276.0327	Ne	I	30	15	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524	2s2.2p5.(2P°3/2).4d	2[1/2]°0	166967.6752
6277.5	Ne	III	20	9	2s2.2p3.(2D°).4p	3F2	472027.94	2s2.2p3.(2D°).4d	3G°3	487953.47
6283.58	Ne	III	15	9	2s2.2p3.(2D°).4p	3F3	472020.08	2s2.2p3.(2D°).4d	3G°4	487930.17
6289.59	Ne	III	15	9	2s2.2p3.(2D°).4p	3F4	472013.12	2s2.2p3.(2D°).4d	3G°5	487908.04
6293.7447	Ne	I	65	34	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118	2s2.2p5.(2P°1/2).5s	2[1/2]°1	166656.5114
6297.84	Ne	II	70	35	2s2.2p4.(3P).4d	4F3/2	302961.0417	2s2.2p4.(3P1).6f	2[3]°5/2	318835.128
6304.256	Ne	II	1	1	2s2.2p4.(3P).4d	2P3/2	303237.8943	2s2.2p4.(3P0).6f	2[3]°5/2	319095.8089
6304.7893	Ne	I	105	56	2s2.2p5.(2P°3/2).3s	2[3/2]°1	134459.2871	2s2.2p5.(2P°3/2).3p	2[3/2]2	150315.8612
6306.113	Ne	II	120	56	2s2.2p4.(3P).4d	2D5/2	302307.723	2s2.2p4.(3P2).6f	2[3]°7/2	318160.972
6307.66	Ne	II	210	102	2s2.2p4.(3P).4d	2D5/2	302307.723	2s2.2p4.(3P2).6f	2[4]°7/2	318157.1429
6313.6855	Ne	I	240	121	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118	2s2.2p5.(2P°1/2).5s	2[1/2]°0	166606.337
6321.116	Ne	II	105	50	2s2.2p4.(3P).5s	4P5/2	303279.8915	2s2.2p4.(3P0).6f	2[3]°7/2	319095.5118
6328.1646	Ne	I	225	105	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079	2s2.2p5.(2P°1/2).5s	2[1/2]°1	166656.5114
6330.8894	Ne	I	85	40	2s2.2p5.(2P°3/2).3p	2[3/2]1	150121.5922	2s2.2p5.(2P°3/2).5s	2[3/2]°1	165912.7861
6334.4276	Ne	I	315	149	2s2.2p5.(2P°3/2).3s	2[3/2]°2	134041.84	2s2.2p5.(2P°3/2).3p	2[5/2]2	149824.2215
6345.653	Ne	II	35	15	2s2.2p4.(3P).4d	2D3/2	302425.8139	2s2.2p4.(3P2).6f	2[2]°5/2	318180.3002
6351.8532	Ne	I	55	26	2s2.2p5.(2P°3/2).3p	2[1/2]0	150917.4307	2s2.2p5.(2P°1/2).5s	2[1/2]°1	166656.5114
6364.9963	Ne	I	60	26	2s2.2p5.(2P°3/2).3p	2[3/2]1	150121.5922	2s2.2p5.(2P°3/2).5s	2[3/2]°2	165828.1766
6382.9914	Ne	I	555	236	2s2.2p5.(2P°3/2).3s	2[3/2]°1	134459.2871	2s2.2p5.(2P°3/2).3p	2[3/2]1	150121.5922
6401.076	Ne	I	105	45	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524	2s2.2p5.(2P°1/2).5s	2[1/2]°1	166656.5114
6402.248	Ne	I	2000	910	2s2.2p5.(2P°3/2).3s	2[3/2]°2	134041.84	2s2.2p5.(2P°3/2).3p	2[5/2]3	149657.0392
6406.58	Ne	III	105	40	2s2.2p3.(4S°).4d	3D°3	448251.88	2s2.2p3.(4S°).5p	3P2	463856.46
6409.7469	Ne	I	165	65	2s2.2p5.(2P°3/2).3p	2[3/2]2	150315.8612	2s2.2p5.(2P°3/2).5s	2[3/2]°1	165912.7861
6421.7044	Ne	I	60	23	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524	2s2.2p5.(2P°1/2).5s	2[1/2]°0	166606.337
6444.7118	Ne	I	90	33	2s2.2p5.(2P°3/2).3p	2[3/2]2	150315.8612	2s2.2p5.(2P°3/2).5s	2[3/2]°2	165828.1766
6506.5277	Ne	I	585	181	2s2.2p5.(2P°3/2).3s	2[3/2]°1	134459.2871	2s2.2p5.(2P°3/2).3p	2[5/2]2	149824.2215
6510.877	Ne	II	35	11	2s2.2p4.(3P2).4f	2[4]°9/2	302829.0453	2s2.2p4.(3P2).6g	2[5]11/2	318183.6919
6511.789	Ne	II	80	25	2s2.2p4.(3P2).4f	2[4]°7/2	302831.176	2s2.2p4.(3P2).6g	2[5]9/2	318183.6797
6516.789	Ne	II	95	28	2s2.2p4.(3P2).4f	2[3]°7/2	302843.509	2s2.2p4.(3P2).6g	2[4]9/2	318184.2286
6517.041	Ne	II	80	24	2s2.2p4.(3P2).4f	2[3]°5/2	302844.085	2s2.2p4.(3P2).6g	2[4]7/2	318184.2181
6525.584	Ne	II	20	6	2s2.2p4.(3P1).4f	2[2]°3/2	303508.458	2s2.2p4.(3P1).6g	2[3]5/2	318828.4968
6526.03	Ne	II	120	35	2s2.2p4.(3P1).4f	2[2]°5/2	303509.514	2s2.2p4.(3P1).6g	2[3]7/2	318828.4917
6532.8824	Ne	I	135	41	2s2.2p5.(2P°1/2).3s	2[1/2]°0	134818.6405	2s2.2p5.(2P°3/2).3p	2[3/2]1	150121.5922
6538.685	Ne	II	105	30	2s2.2p4.(3P2).4f	2[2]°3/2	302902.557	2s2.2p4.(3P2).6g	2[3]5/2	318191.929
6539.143	Ne	II	150	44	2s2.2p4.(3P2).4f	2[2]°5/2	302903.635	2s2.2p4.(3P2).6g	2[3]7/2	318191.9428
6539.492	Ne	II	180	50	2s2.2p4.(3P0).4f	2[3]°7/2	303824.2119	2s2.2p4.(3P0).6g	2[4]9/2	319111.708
6539.692	Ne	II	75	21	2s2.2p4.(3P0).4f	2[3]°5/2	303824.6705	2s2.2p4.(3P0).6g	2[4]7/2	319111.6901
6550.653	Ne	II	80	23	2s2.2p4.(3P2).4f	2[5]°9/2	302935.2919	2s2.2p4.(3P2).6g	2[6]11/2	318196.72
6559.024	Ne	II	60	16	2s2.2p4.(3P1).4f	2[3]°7/2	303599.9098	2s2.2p4.(3P1).6g	2[4]9/2	318841.8788
6559.285	Ne	II	60	16	2s2.2p4.(3P1).4f	2[3]°5/2	303600.498	2s2.2p4.(3P1).6g	2[4]7/2	318841.8468
6571.3	Ne	II	15	3	2s2.2p4.(3P2).4f	2[1]°1/2	302988.859	2s2.2p4.(3P2).6g	2[2]3/2	318202.3663
6571.7	Ne	II	35	9	2s2.2p4.(3P2).4f	2[1]°3/2	302989.805	2s2.2p4.(3P2).6g	2[2]5/2	318202.3922
6598.9528	Ne	I	315	77	2s2.2p5.(2P°1/2).3s	2[1/2]°1	135888.7173	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524
6602.9007	Ne	I	65	15	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118	2s2.2p5.(2P°3/2).5s	2[3/2]°1	165912.7861
6640.0095	Ne	I	10	2	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118	2s2.2p5.(2P°3/2).5s	2[3/2]°2	165828.1766
6640.8	Ne	I	6	1	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079	2s2.2p5.(2P°3/2).5s	2[3/2]°1	165912.7861
6652.0925	Ne	I	525	108	2s2.2p5.(2P°1/2).3s	2[1/2]°1	135888.7173	2s2.2p5.(2P°3/2).3p	2[1/2]0	150917.4307
6666.892	Ne	I	95	18	2s2.2p5.(2P°3/2).3p	2[1/2]0	150917.4307	2s2.2p5.(2P°3/2).5s	2[3/2]°1	165912.7861
6678.2766	Ne	I	435	82	2s2.2p5.(2P°1/2).3s	2[1/2]°1	135888.7173	2s2.2p5.(2P°1/2).3p	2[3/2]2	150858.5079
6717.043	Ne	I	40	7	2s2.2p5.(2P°1/2).3s	2[1/2]°1	135888.7173	2s2.2p5.(2P°1/2).3p	2[3/2]1	150772.1118
6721.1342	Ne	I	10	2	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524	2s2.2p5.(2P°3/2).5s	2[3/2]°1	165912.7861
6738.032	Ne	I	40	6	2s2.2p5.(2P°1/2).3p	2[1/2]0	152970.7328	2s2.2p5.(2P°1/2).4d	2[3/2]°1	167807.7649
6759.5821	Ne	I	9	1	2s2.2p5.(2P°1/2).3p	2[1/2]1	151038.4524	2s2.2p5.(2P°3/2).5s	2[3/2]°2	165828.1766
6886.94	Ne	III	35	3	2s2.2p3.(4S°).4s	3S°1	419827.35	2s2.2p3.(4S°).4p	3P1	434343.564
6895.41	Ne	III	50	4	2s2.2p3.(4S°).4s	3S°1	419827.35	2s2.2p3.(4S°).4p	3P2	434325.76
6929.4672	Ne	I	600	44	2s2.2p5.(2P°1/2).3s	2[1/2]°1	135888.7173	2s2.2p5.(2P°3/2).3p	2[3/2]2	150315.8612
7024.05	Ne	I	540	26	2s2.2p5.(2P°1/2).3s	2[1/2]°1	135888.7173	2s2.2p5.(2P°3/2).3p	2[3/2]1	150121.5922
7032.4128	Ne	I	525	24	2s2.2p5.(2P°3/2).3s	2[3/2]°2	134041.84	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898
7051.2922	Ne	I	30	1	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).3d	2[3/2]°1	162435.678
7059.1079	Ne	I	80	3	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).3d	2[3/2]°2	162419.9818
7064.762	Ne	I	30	1	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°1/2).3d	2[5/2]°2	162408.6535
7067.724	Ne	II	30	1	2s2.2p4.(3P).5s	4P3/2	303518.1843	2s2.2p4.(1D).4p	2P°3/2	317663.1046
7112.3075	Ne	I	5	-	2s2.2p5.(2P°1/2).3p	2[1/2]0	152970.7328	2s2.2p5.(2P°3/2).4d	2[3/2]°1	167026.9923
7133.36	Ne	II	25	1	2s2.2p4.(3P).4p	2P°3/2	294086.4608	2s2.2p4.(1D).4s	2D5/2	308101.2468
7138.54	Ne	I	20	1	2s2.2p5.(2P°1/2).3p	2[1/2]0	152970.7328	2s2.2p5.(2P°3/2).4d	2[1/2]°1	166975.3424
7173.938	Ne	I	780	18	2s2.2p5.(2P°1/2).3s	2[1/2]°1	135888.7173	2s2.2p5.(2P°3/2).3p	2[5/2]2	149824.2215
7213.21	Ne	II	210	4	2s2.2p4.(3P).3d	2D3/2	280473.555	2s2.2p4.(3P).4p	2P°1/2	294333.192
7235.1978	Ne	II	195	3	2s2.2p4.(3P).3d	2D5/2	280268.9453	2s2.2p4.(3P).4p	2P°3/2	294086.4608
7245.1665	Ne	I	690	10	2s2.2p5.(2P°3/2).3s	2[3/2]°1	134459.2871	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898
7303.216	Ne	II	15	-	2s2.2p4.(3P).5s	2P3/2	303974.263	2s2.2p4.(1D).4p	2P°3/2	317663.1046
7304.8422	Ne	I	7	-	2s2.2p5.(2P°1/2).3p	2[1/2]0	152970.7328	2s2.2p5.(2P°1/2).5s	2[1/2]°1	166656.5114
7343.945	Ne	II	70	1	2s2.2p4.(3P).3d	2D3/2	280473.555	2s2.2p4.(3P).4p	2P°3/2	294086.4608
7349.653	Ne	II	10	-	2s2.2p4.(3P).4p	4P°5/2	290371.9268	2s2.2p4.(3P).5s	2P3/2	303974.263
7438.8981	Ne	I	105	-	2s2.2p5.(2P°1/2).3s	2[1/2]°0	134818.6405	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898
7467.24	Ne	II	20	-	2s2.2p4.(3P).5s	2P1/2	304440.2089	2s2.2p4.(1D).4p	2P°1/2	317828.313
7472.4383	Ne	I	20	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).3d	2[3/2]°1	161636.6175
7488.8712	Ne	I	195	1	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).3d	2[3/2]°2	161607.2609
7491.408	Ne	II	25	-	2s2.2p4.(3P).4p	4P°3/2	290583.1503	2s2.2p4.(3P).5s	4P1/2	303928.0756
7492.102	Ne	II	75	-	2s2.2p4.(3P).3d	4P3/2	280989.5229	2s2.2p4.(3P).4p	2P°1/2	294333.192
7522.822	Ne	II	120	-	2s2.2p4.(3P).3d	4F5/2	280797.2387	2s2.2p4.(3P).4p	2P°3/2	294086.4608
7535.7739	Ne	I	120	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).3d	2[1/2]°1	161524.1739
7544.0439	Ne	I	40	-	2s2.2p5.(2P°3/2).3p	2[1/2]1	148257.7898	2s2.2p5.(2P°3/2).3d	2[1/2]°0	161509.6305
7590.638	Ne	II	25	-	2s2.2p4.(3P).4p	4P°1/2	290803.7989	2s2.2p4.(3P).5s	2P3/2	303974.263
